"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.987441693577323,1,-0.256545054245952,-0.709479350963929,5503,82,"APOL3;IRGM;OLR1;APOL6;APOA5;ITGB3;HHATL;MTTP;LCAT;APOB"
"GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",1,1,-0.215508065371457,-0.620197473871742,5729,112,"B3GALT2;ST8SIA1;B4GALNT1;AOAH;GAL3ST4;PNLIPRP2;ST8SIA3;SLC35C1;ST8SIA6;GAL3ST2;ITGB8;FUT2;B3GALNT1;AHDC1;PGAP1;GBA2;PIGH;GALC;BAX;PRKAA1;FUT4;GBGT1;B3GALT1;SUMF1;ST3GAL1;MPPE1;PGAP3;KDSR;SPTLC2;B4GALT6"
"GOBP_LIPOXIN_A4_METABOLIC_PROCESS",0.658426966292135,1,0.563180319274209,0.880515512824857,3222,4,"ALOX15;ALOX12;PTGR1"
"GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.511335531739489,1,0.515328806494213,0.976672639904348,2480,10,"CD36;ACSL5;SLC2A1;SLC27A1"
"GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.563935948015781,1,0.326544786934374,0.949745316941106,2429,99,"PLA2G10;GSTA1;CYP2E1;CYP4A22;ELOVL3;PTGS2;MGLL;CYP4F11;ALOX15;GSTM1;CYP2A6;CTHRC1;PRXL2B;ASAH2;ALOX12;ACOT1;ACSL5"
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.922790901137358,1,0.308766242768974,0.703610574323518,4218,24,"ELOVL3;DGAT2;ACSL5;ACSL6;HACD1;ACSF3"
"GOBP_LONG_TERM_SYNAPTIC_DEPRESSION",0.99981556621173,1,-0.206959942949026,-0.497682213894472,5420,34,"SORCS2;DRD1;GRIA1;ADCY8"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",1,1,0.190588055479903,0.55203388232474,4327,96,"LRRTM2;S100B;RELN;GRIN2C;NOG;GFAP;EPHA4;SYT12;IGSF11;GRIN2B;SNAP25;LRRTM1;ZDHHC2;AGER"
"GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",0.831192660550459,1,0.408235443342621,0.710408033647214,4076,7,"MYLIP;ABCA2;APOE;FURIN"
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.263390579833362,1,-0.353736322575234,-1.0781839750293,1548,191,"AICDA;IL12B;HAVCR2;FGL2;FCGR3A;RAG2;NKG7;CD86;GATA3;SPI1;ITGAL;NCKAP1L;FOXP3;APBB1IP;HLX;CLEC4D;IL6;SEMA6D;HLA-DRA;HLA-DMB;LGALS9;RC3H1;IL6R;CR1;CDH17;CEACAM1"
"GOBP_LYSINE_METABOLIC_PROCESS",0.99747572815534,1,-0.214812135022118,-0.398639616737064,5136,10,"AADAT;SLC25A21;CRYM;PIPOX;DLD"
"GOBP_MACROAUTOPHAGY",1,1,-0.136710103911608,-0.443133535010203,6191,384,"ADCY10;ATP6V0D2;IRGM;STING1;MAP1LC3B2;ADRB2;ATP6V1G2;TECPR1;RUBCNL;NIPSNAP3B;CHMP4C;MTMR8;NEDD4;TIGAR;WDFY3;WIPI1;ATG4C;NUPR1;EIF2S1;PIK3C3;ERN1;PRKN;TEX264;ATP6V1E2;VPS37C;SESN1;PIK3C2B;LZTS1;RAB19;SNX32;ATP6V0A1;TMEM74;STAM2;RUBCN;EXOC8;VPS36;SESN2;VPS13C;NIPSNAP3A;HMOX1;ATG16L1;TRIM13;TMEM39A;TBC1D5;SRC;ATG10;PRKAA2;MAPK8;TSPO;ATM;SPG11;IRGQ;VPS18;LRBA;NPC1;RNF213;CLEC16A;QSOX1;ATG4D;EMC6;AP5Z1;UBXN2A;ARL8B;ATP6V0E2;ATP6V1A;SPTLC2;ATG4A;TBC1D14;SNAPIN;PACS2;VPS16;VPS33A;PEX5;ZNRF1;HDAC6;UBA5;RIMOC1;RAB3GAP2;STX17;YOD1;ARFIP2;PEX2;UFL1;EI24;ACBD5;VTI1A;SNX5;TMEM41B;OGT;TOM1;ATG3;MAP3K7;VTA1;SEC62;RALB;MTM1;ATG2A;SMCR8;HTRA2;CHMP3;FBXO7;USP33;SNX4;FBXL4;C9orf72;ZFYVE26;RNF41;UCHL1;CALCOCO2;VCP;UBQLN1;MAPK3;ULK3;CHMP1A;IKBKG"
"GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.829979311641903,1,-0.361001053002787,-0.751848026528039,4412,17,"HAVCR2;CX3CR1"
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",0.992079954742599,1,-0.242309021199688,-0.49368635754518,5260,15,"TGFB3;IRAK3;PLCG2;SEMA7A"
"GOBP_MACROPHAGE_INFLAMMATORY_PROTEIN_1_ALPHA_PRODUCTION",0.263049732840115,1,0.719618353669529,1.21414501309392,1279,6,"MEFV;SIRPA"
"GOBP_MAINTENANCE_OF_CENTROSOME_LOCATION",0.601830218068536,1,-0.560893641397747,-0.931640276502961,3090,6,"GPSM2;ASPM;TBCCD1;SPOUT1;PAFAH1B1;AKAP9"
"GOBP_MAINTENANCE_OF_POSTSYNAPTIC_DENSITY_STRUCTURE",0.333129459734964,1,0.660341945260959,1.14912173971602,1633,7,"TANC2;PPFIA2;CSMD2"
"GOBP_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE",0.657719517270079,1,0.444277782872461,0.858965947533285,3160,11,"TANC2;PPFIA2;CSMD2"
"GOBP_MAINTENANCE_OF_PRESYNAPTIC_ACTIVE_ZONE_STRUCTURE",0.922174181593576,1,0.33609179091562,0.602855730624235,4478,8,"RIMS1;RIMS2;ERC2;RAB3A"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION",0.980608881132441,1,-0.280913465210418,-0.452763930248139,5056,5,"TSPO;AKT1;HK1;HK2;PINK1"
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",0.987336244541485,1,0.254425201589643,0.624346943878579,4521,34,"TANC2;CBLN2;PPFIA2;C1QTNF3;RIMS1;CSMD2;C1QL3;RIMS2;C1QL1;ERC2"
"GOBP_MALATE_METABOLIC_PROCESS",0.877087378640777,1,-0.374408762159775,-0.694812541363195,4516,10,"ME3"
"GOBP_MALONYL_COA_METABOLIC_PROCESS",0.55528154541718,1,0.574287991704485,0.968942631399209,2701,6,"MLYCD;NUDT8;NUDT19;ACACB"
"GOBP_MANNOSE_METABOLIC_PROCESS",0.956931911402789,1,0.297638914096956,0.550458158778599,4665,9,"MAN2B2;MPI;MAN2C1;PMM2;MAN2B1;HK1;MAN2A1"
"GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.523199292973928,1,0.366207433713137,0.958899288129332,2367,48,"GATA2;SCN11A;CD300A;PTGDR;RAC2;BTK"
"GOBP_MAST_CELL_CYTOKINE_PRODUCTION",0.953267403529184,1,-0.324801019548352,-0.523499954155493,4915,5,"NR4A3;FCER1G;BCL10"
"GOBP_MATURE_CONVENTIONAL_DENDRITIC_CELL_DIFFERENTIATION",0.913789581205312,1,0.370960988482201,0.5799863628622,4472,4,"PRTN3;CCR7;F2RL1"
"GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.665085388994307,1,-0.428604509207718,-0.861032793926335,3504,14,"OLAH;CYP4A11;CROT"
"GOBP_MEDIUM_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.764086687306502,1,0.472935832888269,0.765824896214626,3701,5,"HSD17B4;NUDT8;NUDT19"
"GOBP_MEIOTIC_CYTOKINESIS",0.997529339098209,1,0.211511285948898,0.379392756004587,4844,8,"FMN2;ORC4;SPIRE2"
"GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS",1,1,-0.173451285037097,-0.516077939859902,5802,150,"ABCA8;B3GALT2;SPTLC3;MFSD2B;CERKL;ST8SIA1;B4GALNT1;GAL3ST4;CYP4F22;ST8SIA3;ASAH2B;ABCG2;SLC35C1;ST8SIA6;GAL3ST2;PPM1L;ACER3;FUT2;B3GALNT1"
"GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.998665183537264,1,0.21371702024505,0.554445222840881,4488,46,"ALDH3B2;ALDH3B1;SMPD1;ASAH2;SPHK1"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",1,1,-0.170874344016868,-0.525650051037076,5922,207,"ABCA12;ABCA8;B3GALT2;SPTLC3;MFSD2B;SGPP2;CERKL;ST8SIA1;B4GALNT1;SMPD3;GAL3ST4;CYP4F22;ENPP2;PNLIPRP2;PSAPL1;ST8SIA3;ASAH2B;ABCG2;SLC35C1;ST8SIA6;GAL3ST2;ITGB8;ETNPPL;PPM1L;ACER3;FUT2;B3GALNT1"
"GOBP_MENAQUINONE_METABOLIC_PROCESS",0.578515703140628,1,0.678312807460987,0.96494763814489,2891,2,"CYP4F11;UBIAD1"
"GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS",0.494226327944573,1,-0.516584755138865,-0.982474684690194,2567,11,"PAX2;PAX8"
"GOBP_MESONEPHROS_DEVELOPMENT",0.385240194940822,1,0.351369334477821,1.021946738363,1659,99,"WNT1;WT1;SHH;HOXB7;GREB1L;GREM1;NOG;FGF1;BMP4;TMEM59L;CITED1;BMP7;CER1;PTCH1;HNF1B;RET;FOXC1;SLIT2;WNT2B;WNT4"
"GOBP_METABOLIC_COMPOUND_SALVAGE",0.977924944812362,1,0.265069042486558,0.679976852482009,4429,43,"BHMT2;QNG1;AMPD3;ADSS1;TK2;NMNAT3;NME6;UCKL1;PGM2"
"GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY",0.56455223880597,1,-0.402501964503972,-0.93539265757443,3025,29,"FXN;XDH;NDOR1;NUBPL;NFS1;BOLA2B;CIAO1"
"GOBP_METANEPHROS_DEVELOPMENT",0.259418974126192,1,0.380596125453254,1.09070413506455,1142,86,"WT1;TFAP2B;SHH;ITGA8;WNT7B;NPHS2;IRX3;GREB1L;IRX1;HES5;GREM1;POU3F3;BMP4;CITED1;BMP7;PTCH1;HNF1B;RET;WNT4;PDGFRA;SOX17;EYA1;IRX2;AQP1"
"GOBP_METANEPHROS_MORPHOGENESIS",0.658983196897889,1,0.368792836872977,0.879197333917607,3058,29,"WT1;WNT7B;HES5;GREM1;BMP4;WNT4"
"GOBP_METHIONINE_METABOLIC_PROCESS",0.394473963868225,1,0.497957476120829,1.04619743722504,1855,16,"BHMT2;APIP"
"GOBP_METHYLGLYOXAL_METABOLIC_PROCESS",0.910604192355117,1,0.349360320794348,0.589443125098699,4430,6,"TPI1;GATD1;HAGH;GLO1;PNKD;PARK7"
"GOBP_MICROAUTOPHAGY",0.990716753022453,1,0.246913235141152,0.553919407945852,4588,22,"ATG9B;ULK2;SNX7;SNX30"
"GOBP_MICROGLIAL_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.365910413030832,1,-0.702673585753029,-1.13253828586959,1886,5,"CX3CR1"
"GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.0221041445270988,1,0.738049965389715,1.55062634735378,103,16,"WNT1;WNT3A;LMX1A;FZD1"
"GOBP_MINERALOCORTICOID_METABOLIC_PROCESS",0.538349007314525,1,0.480627998200523,0.948255331044376,2575,12,"SCNN1B;EDNRB;BMP6;WNT4;CYP21A2;BMP2;CACNA1H"
"GOBP_MIRNA_METABOLIC_PROCESS",1,1,0.211323060497201,0.617110131223862,4328,101,"GATA2;WT1;BMP4;PPARA;MRTFB;KLF4;XPO5;TERT;MYB;NFKB1;SREBF1;TGFB2;AGO2;PAX6;TGFB1;NFIB;SOX9;PARN;FOS;SMARCA4;SND1;JUN;SMAD4;NFATC4;NR1H2;BMP2"
"GOBP_MITOCHONDRIAL_ADP_TRANSMEMBRANE_TRANSPORT",0.977732379979571,1,0.290564020315424,0.454288118033325,4785,4,"SLC25A6;SLC25A5;SLC25A4"
"GOBP_MITOCHONDRIAL_ATP_TRANSMEMBRANE_TRANSPORT",0.046890327643712,1,-0.829563596544706,-1.42194355946673,238,7,"ADCY10"
"GOBP_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS",0.984578223708658,1,-0.263107632197898,-0.585610936259166,5298,23,"DISC1;ATP2A1"
"GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",0.983158355205599,1,0.263011648562757,0.599345885221919,4494,24,"ITPR1;SLC8B1;SLC8A3;SPG7;LETM2;MCU;PMPCB;UCP2;SLC25A23;MICU1"
"GOBP_MITOCHONDRIAL_DEPOLARIZATION",0.101855287569573,1,-0.581389843211233,-1.32403884207176,548,26,"ADCY10;ALB;KCNQ3;HSH2D"
"GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS",0.998713274715848,1,0.195025027702419,0.429221614444594,4656,20,"TOP3A;PRIMPOL;POLRMT;NEURL4;MGME1;TEFM;TWNK;PARP1;SSBP1;POLG;RRM1;DNA2;POLG2;ENDOG;STOX1;DNAJA3;RRM2B;LIG3;SESN2;METTL4"
"GOBP_MITOCHONDRIAL_DNA_REPAIR",0.96773530620633,1,0.287340080198587,0.484802150551225,4708,6,"PRIMPOL;NEURL4;MGME1;PARP1"
"GOBP_MITOCHONDRIAL_DNA_REPLICATION",0.982274184423911,1,-0.271279034229829,-0.552710574390578,5208,15,"METTL4;LIG3;RRM2B;DNAJA3;ENDOG;POLG2;DNA2;RRM1;POLG;SSBP1;TWNK;TEFM;MGME1;POLRMT;PRIMPOL"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",0.553077609277431,1,0.356233014577008,0.943673460270195,2479,52,"NDUFA4L2;NDUFC2-KCTD14;PINK1;NDUFS7;NDUFB5;NDUFB7;NDUFB8;NDUFV1;NDUFAB1;NDUFS8"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_SUCCINATE_TO_UBIQUINONE",0.916036455303471,1,-0.36660811120446,-0.590882780095451,4723,5,"SDHAF2;SDHB;SDHC;SDHA;SDHD"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C",0.746869070208729,1,-0.401083172807334,-0.805744590782572,3935,14,"UQCRHL"
"GOBP_MITOCHONDRIAL_FISSION",0.999080713366428,1,-0.206567015610426,-0.515539477001296,5433,42,"IRGM"
"GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS",0.950346420323326,1,-0.32294380675102,-0.614195660158553,4937,11,"ERBB4"
"GOBP_MITOCHONDRIAL_FUSION",0.996288209606987,1,0.231171905430348,0.567284497621485,4562,34,"BNIP3;PLD6;MIEF2;USP30"
"GOBP_MITOCHONDRIAL_GENE_EXPRESSION",0.98589125946318,1,-0.256936438398278,-0.772968090135028,5729,169,"TRUB2;METTL4;MTRF1;MRPL49;METTL8;MTRES1;MTG2;PRKAA1;PUS1;MTG1;TRMT5;MTRF1L;GARS1;SUPV3L1;MRPL55;TFAM;MRPS12;NGRN;MRPS33;PNPT1;ANGEL2;TARS2;MTERF2;SHMT2;RARS2;MRPL40;LARS2;MRPL24;TRNT1;MRPS5;PTCD3;MRPL36;HSD17B10;MTRFR;TACO1;FASTKD1;MRPL13;MRPL3;MRPL58;MRPL51;MRPS26;MRPS17;AURKAIP1;MRPL34;MRPS18B;DARS2;MRPL43;MRPL18;MTIF3;CHCHD1;TFB2M;MRPL46;DAP3;MRPL50;MRPS35;MRPL14;THAP11;MRPL15;MRPS21;MRPL47;MRPS14;MALSU1;MRPL4;YRDC;IARS2;MRPL41;MRPS11;TUFM;DDX3X;RPUSD4;C1QBP;MRPL37;MRPL1;MRPS31;FASTKD2;GFM1;MRPL57;MRPL19;MRPS15;MRPL33;MRPL48;TRIT1;RPUSD3;MRPS22;MRPS9;AARS2;MRPL32;MRPL20;CDK5RAP1;QRSL1;MRPL42;MRPL44;MRPL39;MRPS2;MRPS23;GATC;MRPS18C;MRPL9;MTERF3;MRPS10;MRPL54;MRPS34;MRPS27;SARS2;KANSL1;LRPPRC;MRPL27;MRPS25;MTIF2;TFB1M;MRPL21;TBRG4;MTPAP;SLC25A33;TWNK;GATB;FOXO3;MRPS16;MRPL11;KAT8;TSFM;ALKBH1;COA3;MRPL38;MRPS30;MPV17L2;TRMT61B;FASTKD5;ELAC2;MRPL45;TRMT10C;MRPS7;OXA1L;OSGEPL1;MRPS6;TEFM;SLIRP;MRPL23;MRPL22;MRPL2;UQCC2;MRPL12;MRPL10;MRPL16;MRPS24;KANSL3;GADD45GIP1;MTERF1;RMND1;EARS2;GFM2;MRPL17;GTPBP3;FASTK;MTO1;HARS2;MRPL30;MRPL52;MRPL35;POLRMT;YARS2;WARS2;MRPS18A;NSUN3;MRPL53;MRPS28;PRORP;FASTKD3;MRPL28"
"GOBP_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT_ASSEMBLY",0.987742787101641,1,-0.253132640586797,-0.515738665809318,5237,15,"MTG2;MTG1;MTERF4;MRM3;GTPBP6;GTPBP10;MRM2;MALSU1;TUFM;FASTKD2;DHX30;RCC1L;DDX28;NDUFAB1;NSUN4"
"GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",1,1,0.157999693204479,0.46891511865855,4251,115,"HIP1R;BNIP3;BCL2L11;NAIF1;BNIP3L;HSPA1A;APOO;SLC9A1;SLC25A6;SPG7;TOMM20;PINK1;MICOS10;NME3;CHCHD6;HK2;CIBAR1;ARHGAP11B;BID;RHOT1;PMAIP1;TOMM7;ALKBH7;TIMM13;ROMO1;BLOC1S2;MFN2;MICU1;TIMM9;BCL2L1;MICOS13;STPG1;LRRK2;MTX2;NDUFA13;CHCHD10;OXA1L;MTCH1;GSK3A;SLC25A5;UQCC3;PPM1K;TOMM22;CASP6;ATP5IF1;ACAA2;TAFAZZIN;TOMM70;ATF2;CALM3;GHITM;RHOT2;PLSCR3;TMEM126A;VDAC2;OMA1;BAK1;BOK;BCS1L;TIMM50;MUL1;TIMM8B;AFG3L2;TOMM5;IMMT;MTX1;BAD;TMEM11;TOMM6;MAIP1;SLC35F6;SLC25A4;TIMM29;MOAP1;SAMM50;CHCHD3;SIVA1;OPA1;ADCK1;MTCH2;HSPA9;PPIF;STAT3;COX18;SLC25A46;AGK;TOMM40;DNAJC11;TRMT10B;TIMM10B;GCLC;LETM1;APOOL;TIMM10;TIMM8A;MPV17L;PEX5;TIMM22;AP3B1;TMEM102;GSK3B;FZD9;CLN8;ZNF205;MTX3;RTL10;THEM4;TMEM14A;BAX;BCL2;CAMK2A;IER3;NOL3;EYA2;SNCA"
"GOBP_MITOCHONDRIAL_MRNA_CATABOLIC_PROCESS",0.896451425247237,1,-0.385129458489269,-0.62073467054819,4622,5,"SUPV3L1;PNPT1;PDE12;LRPPRC;SLIRP"
"GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION",1,1,0.167660550458716,0.404536160281675,4612,31,"HIP1R;BNIP3;BNIP3L;HSPA1A;BID;RHOT1;BLOC1S2;BCL2L1;LRRK2;GSK3A;SLC25A5;CASP6;ATP5IF1;ACAA2"
"GOBP_MITOCHONDRIAL_PROTEIN_CATABOLIC_PROCESS",0.386644682605111,1,0.5689157752472,1.07823289731068,1875,10,"SPATA18;BNIP3;BNIP3L"
"GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING",0.980030429821225,1,-0.274887309954924,-0.544772599710577,5152,13,"ATP23;IMMP1L;MIPEP;YME1L1;AFG3L2;OMA1;PMPCA;STOML2;LRRK2;UQCRC1;PMPCB;IMMP2L;SPG7"
"GOBP_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_ASSEMBLY",0.800777453838678,1,-0.426371062072165,-0.753049615457478,4119,8,"ATP23;TMEM242;TMEM70"
"GOBP_MITOCHONDRIAL_RESPIRASOME_ASSEMBLY",0.0611488573193329,1,0.793043650024471,1.42250100114002,296,8,"COX7A1;HIGD1C"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",0.982646922720963,1,0.256271739157898,0.746930446763654,4246,100,"COX7A1;HIGD1C;UQCC1;CHCHD7;UQCC5;FASTKD3;TMEM186;COX16;NDUFS7;DMAC1;NDUFAF6;COX20;TIMMDC1;NDUFAF7;IMMP2L;NDUFS8;NDUFAF8;NDUFAF3;NDUFS4;UQCC2;TMEM223;NDUFS2;NDUFA13;CHCHD4;OXA1L;SMIM20;SDHAF1;UQCC6;UQCC3;COA3;MT-ND6"
"GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY",0.989981447124304,1,-0.254995436187211,-0.580718541965019,5335,26,"MCAT;MTG2;MTG1;MTERF4;RBFA;NGRN"
"GOBP_MITOCHONDRIAL_RNA_3_END_PROCESSING",0.807385811467444,1,-0.422776357474385,-0.746700706828723,4153,8,"SUPV3L1;PNPT1;ANGEL2;TRNT1;HSD17B10"
"GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS",0.971903199343724,1,0.275494614620732,0.509504137849893,4738,9,"NSUN4;SLIRP;LRPPRC;GRSF1;C1QBP;PDE12;REXO2;PNPT1;SUPV3L1"
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",0.987563085796684,1,-0.253597672994489,-0.675966569975054,5478,63,"TRUB2;METTL4;METTL8;MTRES1;PRKAA1;PUS1;TRMT5;GARS1;SUPV3L1;TFAM;PNPT1;ANGEL2;TARS2;MTERF2;TRNT1;HSD17B10;FASTKD1;DARS2;REXO2;TFB2M;THAP11;PDE12;YRDC;RPUSD4;C1QBP;FASTKD2;GRSF1;TRIT1;MYG1;AARS2;CDK5RAP1;MTERF3;SARS2;PTCD1;KANSL1;LRPPRC;TFB1M;TBRG4;MTPAP;SLC25A33;TWNK;FOXO3;KAT8;TRMT61B;FASTKD5;ELAC2;TRMT10C;OSGEPL1;TEFM;SLIRP;MRPL12;KANSL3;MTERF1;EARS2;GTPBP3;FASTK;MTO1;POLRMT;YARS2;WARS2;PRORP;FASTKD3;NSUN4"
"GOBP_MITOCHONDRIAL_RNA_MODIFICATION",0.954313762507079,1,-0.305564052362548,-0.629025600699088,5054,16,"TRUB2;METTL8;PUS1;TRMT5"
"GOBP_MITOCHONDRIAL_RNA_PROCESSING",0.989179104477612,1,-0.258657594985093,-0.601106172172556,5301,29,"TRUB2;METTL8;PUS1;TRMT5;SUPV3L1;PNPT1;ANGEL2;TRNT1;HSD17B10;FASTKD1;YRDC;RPUSD4;FASTKD2;TRIT1;CDK5RAP1;LRPPRC;TBRG4;MTPAP;TRMT61B;FASTKD5;ELAC2;TRMT10C;OSGEPL1;SLIRP;GTPBP3;FASTK;MTO1;PRORP;FASTKD3"
"GOBP_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT_ASSEMBLY",0.828765792031098,1,-0.411896342272114,-0.727484601438214,4263,8,"MCAT;RBFA"
"GOBP_MITOCHONDRIAL_TRANSCRIPTION",0.961920840367661,1,-0.299671404554486,-0.637617979498479,5127,19,"METTL4;MTRES1;PRKAA1;TFAM;MTERF2;TFB2M;THAP11;MTERF3;KANSL1;TFB1M;SLC25A33;TWNK;FOXO3;KAT8;TEFM;MRPL12;KANSL3;MTERF1;POLRMT"
"GOBP_MITOCHONDRIAL_TRANSLATION",0.98737897648686,1,-0.25655193584283,-0.752432994262646,5710,130,"TRUB2;MTRF1;MRPL49;METTL8;MTG2;MTG1;MTRF1L;GARS1;MRPL55;MRPS12;NGRN;MRPS33;TARS2;SHMT2;RARS2;MRPL40;LARS2;MRPL24;MRPS5;PTCD3;MRPL36;MTRFR;TACO1;MRPL13;MRPL3;MRPL58;MRPL51;MRPS26;MRPS17;AURKAIP1;MRPL34;MRPS18B;DARS2;MRPL43;MRPL18;MTIF3;CHCHD1;MRPL46;DAP3;MRPL50;MRPS35;MRPL14;MRPL15;MRPS21;MRPL47;MRPS14;MALSU1;MRPL4;IARS2;MRPL41;MRPS11;TUFM;DDX3X;RPUSD4;C1QBP;MRPL37;MRPL1;MRPS31;FASTKD2;GFM1;MRPL57;MRPL19;MRPS15;MRPL33;MRPL48;RPUSD3;MRPS22;MRPS9;AARS2;MRPL32;MRPL20;CDK5RAP1;QRSL1;MRPL42;MRPL44;MRPL39;MRPS2;MRPS23;GATC;MRPS18C;MRPL9;MRPS10;MRPL54;MRPS34;MRPS27;SARS2;LRPPRC;MRPL27;MRPS25;MTIF2;MRPL21;GATB;MRPS16;MRPL11;TSFM;ALKBH1;COA3;MRPL38;MRPS30;MPV17L2;MRPL45;TRMT10C;MRPS7;OXA1L;MRPS6;MRPL23;MRPL22;MRPL2;UQCC2;MRPL12;MRPL10;MRPL16;MRPS24;GADD45GIP1;RMND1;EARS2;GFM2;MRPL17;HARS2;MRPL30;MRPL52;MRPL35;YARS2;WARS2;MRPS18A;NSUN3;MRPL53;MRPS28;FASTKD3;MRPL28"
"GOBP_MITOCHONDRIAL_TRANSLATIONAL_ELONGATION",0.791124871001032,1,0.45726724203773,0.740452750296517,3832,5,"GFM2;TSFM;MRPL44;GFM1;TUFM"
"GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION",0.768276129532674,1,-0.472668855642248,-0.761826808929122,3961,5,"MTRF1;MTRF1L;MTRFR;MRPL58"
"GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT",0.982467532467532,1,0.262387860039389,0.594034404654988,4538,23,"UCP3;COL6A1;SLC25A40;UCP1;UCP2;SLC25A29;SFXN2;MPC1;VDAC2;SLC25A39;ABCB10;VDAC1;SLC25A38;SFXN1;SFXN5;CPT1A;SLC25A20;CPT2;SLC25A15;CPT1B;SFXN4;MPC2;SFXN3"
"GOBP_MITOCHONDRIAL_TRANSPORT",1,1,0.168026663601885,0.482781822180357,4397,88,"UCP3;NPTX1;HIP1R;BNIP3;BCL2L11;COL6A1;SLC25A40;NAIF1;BNIP3L;VPS35;HSPA1A;SLC9A1;SLC25A6;SPG7;PINK1;HK2;ARHGAP11B;UCP1;BID;RHOT1;PMAIP1;TMEM14C;ALKBH7;UCP2;BLOC1S2;BCL2L1;STPG1;LRRK2;MTX2;SLC25A29;PSEN1;GSK3A;SLC25A5"
"GOBP_MITOCHONDRIAL_TRNA_MODIFICATION",0.760745530620008,1,-0.400342399665111,-0.79339992040992,3999,13,"TRUB2;METTL8;PUS1;TRMT5"
"GOBP_MITOCHONDRIAL_TRNA_PROCESSING",0.9873989091593,1,-0.26172434808376,-0.545086871532182,5249,17,"TRUB2;METTL8;PUS1;TRMT5"
"GOBP_MITOCHONDRION_DISTRIBUTION",0.430125679984993,1,-0.477996496929433,-1.01704452259168,2292,19,"EPCIP"
"GOBP_MITOCHONDRION_ENDOPLASMIC_RETICULUM_MEMBRANE_TETHERING",0.8977648202138,1,-0.365427949432838,-0.645412883933566,4618,8,"PACS2;ATP2A2;PSEN2;PDZD8;SELENON;AHCYL1;VMP1;CALM1"
"GOBP_MITOCHONDRION_LOCALIZATION",0.996723698580269,1,-0.234015181895585,-0.616001239458549,5475,59,"EPCIP;SYBU"
